03/08/2019 00:18:27,loc111,34
03/08/2019 00:23:27,loc111,32
03/08/2019 00:28:27,loc111,33
03/08/2019 00:33:27,loc111,33
03/08/2019 00:38:27,loc111,30
03/08/2019 00:43:27,loc111,31
03/08/2019 00:48:27,loc111,29
03/08/2019 00:53:27,loc111,29
03/08/2019 00:58:27,loc111,30
03/08/2019 01:03:27,loc111,30
03/08/2019 01:08:27,loc111,32
03/08/2019 01:13:27,loc111,29
03/08/2019 01:18:27,loc111,32
03/08/2019 01:23:27,loc111,31
03/08/2019 01:28:27,loc111,30
03/08/2019 01:33:27,loc111,30
03/08/2019 01:38:27,loc111,33
03/08/2019 01:43:27,loc111,30
03/08/2019 01:48:27,loc111,34
03/08/2019 01:53:27,loc111,35
03/08/2019 01:58:27,loc111,33
03/08/2019 02:03:27,loc111,36
03/08/2019 02:08:27,loc111,32
03/08/2019 02:13:27,loc111,30
03/08/2019 02:18:27,loc111,29
03/08/2019 02:23:27,loc111,32
03/08/2019 02:28:27,loc111,29
03/08/2019 02:33:27,loc111,32
03/08/2019 02:38:27,loc111,30
03/08/2019 02:43:27,loc111,30
03/08/2019 02:48:27,loc111,33
03/08/2019 02:53:27,loc111,29
03/08/2019 02:58:27,loc111,33
03/08/2019 03:03:27,loc111,31
03/08/2019 03:08:27,loc111,34
03/08/2019 03:13:27,loc111,33
03/08/2019 03:18:27,loc111,31
03/08/2019 03:23:27,loc111,31
03/08/2019 03:28:27,loc111,29
03/08/2019 03:33:27,loc111,32
03/08/2019 03:38:27,loc111,32
03/08/2019 03:43:27,loc111,29
03/08/2019 03:48:27,loc111,36
03/08/2019 03:53:27,loc111,32
03/08/2019 03:58:27,loc111,34
03/08/2019 04:03:27,loc111,29
03/08/2019 04:08:27,loc111,30
03/08/2019 04:13:27,loc111,31
03/08/2019 04:18:27,loc111,37
03/08/2019 04:23:27,loc111,29
03/08/2019 04:28:27,loc111,29
03/08/2019 04:33:27,loc111,29
03/08/2019 04:38:27,loc111,29
03/08/2019 04:43:27,loc111,30
03/08/2019 04:48:27,loc111,33
03/08/2019 04:53:27,loc111,32
03/08/2019 04:58:27,loc111,29
03/08/2019 05:03:27,loc111,38
03/08/2019 05:08:27,loc111,35
03/08/2019 05:13:27,loc111,32
03/08/2019 05:18:27,loc111,30
03/08/2019 05:23:27,loc111,29
03/08/2019 05:28:27,loc111,29
03/08/2019 05:33:27,loc111,29
03/08/2019 05:38:27,loc111,29
03/08/2019 05:43:27,loc111,35
03/08/2019 05:48:27,loc111,35
03/08/2019 05:53:27,loc111,31
03/08/2019 05:58:27,loc111,31
03/08/2019 06:03:27,loc111,29
03/08/2019 06:08:27,loc111,30
03/08/2019 06:13:27,loc111,30
03/08/2019 06:18:27,loc111,29
03/08/2019 06:23:27,loc111,29
03/08/2019 06:28:27,loc111,33
03/08/2019 06:33:27,loc111,30
03/08/2019 06:38:27,loc111,29
03/08/2019 06:43:27,loc111,33
03/08/2019 06:48:27,loc111,29
03/08/2019 06:53:27,loc111,29
03/08/2019 06:58:27,loc111,32
03/08/2019 07:03:27,loc111,31
03/04/2019 19:48:27,loc112,32
03/04/2019 19:53:27,loc112,39
03/04/2019 19:58:27,loc112,35
03/04/2019 20:03:27,loc112,31
03/04/2019 20:08:27,loc112,32
03/04/2019 20:13:27,loc112,38
03/04/2019 20:18:27,loc112,34
03/04/2019 20:23:27,loc112,35
03/04/2019 20:28:27,loc112,34
03/04/2019 20:33:27,loc112,34
03/04/2019 20:38:27,loc112,39
03/04/2019 20:43:27,loc112,38
03/04/2019 20:48:27,loc112,31
03/04/2019 20:53:27,loc112,38
03/04/2019 20:58:27,loc112,32
03/04/2019 21:03:27,loc112,38
03/04/2019 21:08:27,loc112,33
03/04/2019 21:13:27,loc112,32
03/04/2019 21:18:27,loc112,31
03/04/2019 21:23:27,loc112,32
03/04/2019 21:28:27,loc112,32
03/04/2019 21:33:27,loc112,37
03/04/2019 21:38:27,loc112,37
03/04/2019 21:43:27,loc112,31
03/04/2019 21:48:27,loc112,32
03/04/2019 21:53:27,loc112,36
03/04/2019 21:58:27,loc112,37
03/04/2019 22:03:27,loc112,31
03/04/2019 22:08:27,loc112,32
03/04/2019 22:13:27,loc112,33
03/04/2019 22:18:27,loc112,32
03/04/2019 22:23:27,loc112,35
03/04/2019 22:28:27,loc112,37
03/04/2019 22:33:27,loc112,32
03/04/2019 22:38:27,loc112,36
03/04/2019 22:43:27,loc112,32
03/04/2019 22:48:27,loc112,31
03/04/2019 22:53:27,loc112,33
03/04/2019 22:58:27,loc112,32
03/04/2019 23:03:27,loc112,31
03/04/2019 23:08:27,loc112,31
03/04/2019 23:13:27,loc112,34
03/04/2019 23:18:27,loc112,32
03/04/2019 23:23:27,loc112,31
03/04/2019 23:28:27,loc112,37
03/04/2019 23:33:27,loc112,33
03/04/2019 23:38:27,loc112,31
03/04/2019 23:43:27,loc112,36
03/04/2019 23:48:27,loc112,31
03/04/2019 23:53:27,loc112,32
03/04/2019 23:58:27,loc112,32
03/05/2019 00:03:27,loc112,35
03/05/2019 00:08:27,loc112,40
03/05/2019 00:13:27,loc112,33
03/05/2019 00:18:27,loc112,31
03/05/2019 00:23:27,loc112,31
03/05/2019 00:28:27,loc112,38
03/05/2019 00:33:27,loc112,37
03/05/2019 00:38:27,loc112,33
03/05/2019 00:43:27,loc112,34
03/05/2019 00:48:27,loc112,31
03/05/2019 00:53:27,loc112,32
03/05/2019 00:58:27,loc112,37
03/05/2019 01:03:27,loc112,36
03/05/2019 01:08:27,loc112,31
03/05/2019 01:13:27,loc112,31
03/05/2019 01:18:27,loc112,32
03/05/2019 01:23:27,loc112,38
03/05/2019 01:28:27,loc112,31
03/05/2019 01:33:27,loc112,37
03/05/2019 01:38:27,loc112,31
03/05/2019 01:43:27,loc112,35
03/05/2019 01:48:27,loc112,31
03/05/2019 01:53:27,loc112,32
03/05/2019 01:58:27,loc112,31
03/05/2019 02:03:27,loc112,31
03/05/2019 02:08:27,loc112,32
03/05/2019 02:13:27,loc112,33
03/05/2019 02:18:27,loc112,32
03/05/2019 02:23:27,loc112,31
03/05/2019 02:28:27,loc112,37
03/05/2019 02:33:27,loc112,31
03/05/2019 02:38:27,loc112,32
03/05/2019 02:43:27,loc112,36
03/05/2019 02:48:27,loc112,34
03/05/2019 02:53:27,loc112,31
03/05/2019 02:58:27,loc112,36
03/05/2019 03:03:27,loc112,31
03/05/2019 03:08:27,loc112,31
03/05/2019 03:13:27,loc112,34
03/05/2019 03:18:27,loc112,31
03/05/2019 03:23:27,loc112,32
03/05/2019 03:28:27,loc112,31
03/05/2019 03:33:27,loc112,32
03/05/2019 03:38:27,loc112,37
03/05/2019 03:43:27,loc112,31
03/05/2019 03:48:27,loc112,35
03/05/2019 03:53:27,loc112,31
03/05/2019 03:58:27,loc112,32
03/05/2019 04:03:27,loc112,31
03/05/2019 04:08:27,loc112,34
03/05/2019 04:13:27,loc112,32
03/05/2019 04:18:27,loc112,33
03/05/2019 04:23:27,loc112,33
03/05/2019 04:28:27,loc112,31
03/05/2019 04:33:27,loc112,35
03/05/2019 04:38:27,loc112,33
03/05/2019 04:43:27,loc112,31
03/05/2019 04:48:27,loc112,31
03/05/2019 04:53:27,loc112,31
03/05/2019 04:58:27,loc112,31
03/05/2019 05:03:27,loc112,31
03/05/2019 05:08:27,loc112,31
03/05/2019 05:13:27,loc112,33
03/05/2019 05:18:27,loc112,39
03/05/2019 05:23:27,loc112,31
03/05/2019 05:28:27,loc112,34
03/05/2019 05:33:27,loc112,37
03/05/2019 05:38:27,loc112,31
03/05/2019 05:43:27,loc112,33
03/05/2019 05:48:27,loc112,38
03/05/2019 05:53:27,loc112,31
03/05/2019 05:58:27,loc112,33
03/05/2019 06:03:27,loc112,34
03/05/2019 06:08:27,loc112,37
03/05/2019 06:13:27,loc112,37
03/05/2019 06:18:27,loc112,34
03/05/2019 06:23:27,loc112,32
03/05/2019 06:28:27,loc112,32
03/05/2019 06:33:27,loc112,33
03/05/2019 06:38:27,loc112,34
03/05/2019 06:43:27,loc112,34
03/05/2019 06:48:27,loc112,31
03/05/2019 06:53:27,loc112,35
03/05/2019 06:58:27,loc112,34
03/05/2019 07:03:27,loc112,35
03/05/2019 07:08:27,loc112,31
03/05/2019 07:13:27,loc112,32
03/05/2019 07:18:27,loc112,32
03/05/2019 07:23:27,loc112,35
03/05/2019 07:28:27,loc112,32
03/05/2019 07:33:27,loc112,31
03/05/2019 07:38:27,loc112,32
03/05/2019 07:43:27,loc112,31
03/05/2019 07:48:27,loc112,34
03/05/2019 07:53:27,loc112,31
03/05/2019 07:58:27,loc112,32
03/05/2019 08:03:27,loc112,38
03/05/2019 08:08:27,loc112,31
03/05/2019 08:13:27,loc112,32
03/05/2019 08:18:27,loc112,31
03/05/2019 08:23:27,loc112,32
03/05/2019 08:28:27,loc112,33
03/05/2019 08:33:27,loc112,34
03/05/2019 08:38:27,loc112,33
03/05/2019 08:43:27,loc112,32
03/05/2019 08:48:27,loc112,32
03/05/2019 08:53:27,loc112,31
03/05/2019 08:58:27,loc112,32
03/05/2019 09:03:27,loc112,32
03/05/2019 09:08:27,loc112,32
03/05/2019 09:13:27,loc112,32
03/05/2019 09:18:27,loc112,32
03/05/2019 09:23:27,loc112,31
03/05/2019 09:28:27,loc112,32
03/05/2019 09:33:27,loc112,32
03/05/2019 09:38:27,loc112,32
03/05/2019 09:43:27,loc112,33
03/05/2019 09:48:27,loc112,37
03/05/2019 09:53:27,loc112,33
03/05/2019 09:58:27,loc112,32
03/05/2019 10:03:27,loc112,32
03/05/2019 10:08:27,loc112,36
03/05/2019 10:13:27,loc112,31
03/05/2019 10:18:27,loc112,32
03/05/2019 10:23:27,loc112,38
03/05/2019 10:28:27,loc112,32
03/05/2019 10:33:27,loc112,31
03/05/2019 10:38:27,loc112,35
03/05/2019 10:43:27,loc112,33
03/05/2019 10:48:27,loc112,31
03/05/2019 10:53:27,loc112,34
03/05/2019 10:58:27,loc112,36
03/05/2019 11:03:27,loc112,32
03/05/2019 11:08:27,loc112,34
03/05/2019 11:13:27,loc112,31
03/05/2019 11:18:27,loc112,33
03/05/2019 11:23:27,loc112,39
03/05/2019 11:28:27,loc112,36
03/05/2019 11:33:27,loc112,38
03/05/2019 11:38:27,loc112,36
03/05/2019 11:43:27,loc112,31
03/05/2019 11:48:27,loc112,36
03/05/2019 11:53:27,loc112,31
03/05/2019 11:58:27,loc112,32
03/05/2019 12:03:27,loc112,36
03/05/2019 12:08:27,loc112,32
03/05/2019 12:13:27,loc112,31
03/05/2019 12:18:27,loc112,32
03/05/2019 12:23:27,loc112,31
03/05/2019 12:28:27,loc112,33
03/05/2019 12:33:27,loc112,31
03/05/2019 12:38:27,loc112,31
03/05/2019 12:43:27,loc112,31
03/05/2019 12:48:27,loc112,34
03/05/2019 12:53:27,loc112,31
03/05/2019 12:58:27,loc112,31
03/05/2019 13:03:27,loc112,31
03/05/2019 13:08:27,loc112,33
03/05/2019 13:13:27,loc112,31
03/05/2019 13:18:27,loc112,33
03/05/2019 13:23:27,loc112,38
03/05/2019 13:28:27,loc112,31
03/05/2019 13:33:27,loc112,31
03/05/2019 13:38:27,loc112,35
03/05/2019 13:43:27,loc112,31
03/05/2019 13:48:27,loc112,34
03/05/2019 13:53:27,loc112,35
03/05/2019 13:58:27,loc112,33
03/05/2019 14:03:27,loc112,33
03/05/2019 14:08:27,loc112,32
03/05/2019 14:13:27,loc112,33
03/05/2019 14:18:27,loc112,33
03/05/2019 14:23:27,loc112,33
03/05/2019 14:28:27,loc112,31
03/05/2019 14:33:27,loc112,31
03/05/2019 14:38:27,loc112,34
03/05/2019 14:43:27,loc112,31
03/05/2019 14:48:27,loc112,33
03/05/2019 14:53:27,loc112,34
03/05/2019 14:58:27,loc112,31
03/05/2019 15:03:27,loc112,31
03/05/2019 15:08:27,loc112,32
03/05/2019 15:13:27,loc112,34
03/05/2019 15:18:27,loc112,31
03/05/2019 15:23:27,loc112,34
03/05/2019 15:28:27,loc112,33
03/05/2019 15:33:27,loc112,35
03/05/2019 15:38:27,loc112,32
03/05/2019 15:43:27,loc112,35
03/05/2019 15:48:27,loc112,31
03/05/2019 15:53:27,loc112,31
03/05/2019 15:58:27,loc112,34
03/05/2019 16:03:27,loc112,33
03/05/2019 16:08:27,loc112,37
03/05/2019 16:13:27,loc112,31
03/05/2019 16:18:27,loc112,31
03/05/2019 16:23:27,loc112,34
03/05/2019 16:28:27,loc112,31
03/05/2019 16:33:27,loc112,33
03/05/2019 16:38:27,loc112,37
03/05/2019 16:43:27,loc112,32
03/05/2019 16:48:27,loc112,33
03/05/2019 16:53:27,loc112,33
03/05/2019 16:58:27,loc112,32
03/05/2019 17:03:27,loc112,31
03/05/2019 17:08:27,loc112,33
03/05/2019 17:13:27,loc112,32
03/05/2019 17:18:27,loc112,35
03/05/2019 17:23:27,loc112,36
03/05/2019 17:28:27,loc112,38
03/05/2019 17:33:27,loc112,32
03/05/2019 17:38:27,loc112,32
03/05/2019 17:43:27,loc112,32
03/05/2019 17:48:27,loc112,31
03/05/2019 17:53:27,loc112,31
03/05/2019 17:58:27,loc112,31
03/05/2019 18:03:27,loc112,31
03/05/2019 18:08:27,loc112,34
03/05/2019 18:13:27,loc112,36
03/05/2019 18:18:27,loc112,36
03/05/2019 18:23:27,loc112,35
03/05/2019 18:28:27,loc112,38
03/05/2019 18:33:27,loc112,34
03/05/2019 18:38:27,loc112,39
03/05/2019 18:43:27,loc112,36
03/05/2019 18:48:27,loc112,31
03/05/2019 18:53:27,loc112,31
03/05/2019 18:58:27,loc112,31
03/05/2019 19:03:27,loc112,33
03/05/2019 19:08:27,loc112,31
03/05/2019 19:13:27,loc112,34
03/05/2019 19:18:27,loc112,33
03/05/2019 19:23:27,loc112,34
03/05/2019 19:28:27,loc112,34
03/05/2019 19:33:27,loc112,33
03/05/2019 19:38:27,loc112,31
03/05/2019 19:43:27,loc112,33
03/05/2019 19:48:27,loc112,36
03/05/2019 19:53:27,loc112,36
03/05/2019 19:58:27,loc112,34
03/05/2019 20:03:27,loc112,31
03/05/2019 20:08:27,loc112,32
03/05/2019 20:13:27,loc112,32
03/05/2019 20:18:27,loc112,34
03/05/2019 20:23:27,loc112,31
03/05/2019 20:28:27,loc112,33
03/05/2019 20:33:27,loc112,35
03/05/2019 20:38:27,loc112,31
03/05/2019 20:43:27,loc112,33
03/05/2019 20:48:27,loc112,35
03/05/2019 20:53:27,loc112,32
03/05/2019 20:58:27,loc112,32
03/05/2019 21:03:27,loc112,34
03/05/2019 21:08:27,loc112,32
03/05/2019 21:13:27,loc112,34
03/05/2019 21:18:27,loc112,39
03/05/2019 21:23:27,loc112,31
03/05/2019 21:28:27,loc112,33
03/05/2019 21:33:27,loc112,40
03/05/2019 21:38:27,loc112,31
03/05/2019 21:43:27,loc112,40
03/05/2019 21:48:27,loc112,35
03/05/2019 21:53:27,loc112,33
03/05/2019 21:58:27,loc112,32
03/05/2019 22:03:27,loc112,32
03/05/2019 22:08:27,loc112,33
03/05/2019 22:13:27,loc112,40
03/05/2019 22:18:27,loc112,37
03/05/2019 22:23:27,loc112,31
03/05/2019 22:28:27,loc112,33
03/05/2019 22:33:27,loc112,31
03/05/2019 22:38:27,loc112,32
03/05/2019 22:43:27,loc112,32
03/05/2019 22:48:27,loc112,34
03/05/2019 22:53:27,loc112,36
03/05/2019 22:58:27,loc112,38
03/05/2019 23:03:27,loc112,36
03/05/2019 23:08:27,loc112,31
03/05/2019 23:13:27,loc112,32
03/05/2019 23:18:27,loc112,31
03/05/2019 23:23:27,loc112,32
03/05/2019 23:28:27,loc112,32
03/05/2019 23:33:27,loc112,35
03/05/2019 23:38:27,loc112,39
03/05/2019 23:43:27,loc112,34
03/05/2019 23:48:27,loc112,32
03/05/2019 23:53:27,loc112,38
03/05/2019 23:58:27,loc112,35
03/06/2019 00:03:27,loc112,36
03/06/2019 00:08:27,loc112,34
03/06/2019 00:13:27,loc112,33
03/06/2019 00:18:27,loc112,31
03/06/2019 00:23:27,loc112,32
03/06/2019 00:28:27,loc112,31
03/06/2019 00:33:27,loc112,31
03/06/2019 00:38:27,loc112,31
03/06/2019 00:43:27,loc112,31
03/06/2019 00:48:27,loc112,35
03/06/2019 00:53:27,loc112,37
03/06/2019 00:58:27,loc112,34
03/06/2019 01:03:27,loc112,35
03/06/2019 01:08:27,loc112,31
03/06/2019 01:13:27,loc112,32
03/06/2019 01:18:27,loc112,32
03/06/2019 01:23:27,loc112,32
03/06/2019 01:28:27,loc112,33
03/06/2019 01:33:27,loc112,36
03/06/2019 01:38:27,loc112,32
03/06/2019 01:43:27,loc112,34
03/06/2019 01:48:27,loc112,38
03/06/2019 01:53:27,loc112,35
03/06/2019 01:58:27,loc112,33
03/06/2019 02:03:27,loc112,31
03/06/2019 02:08:27,loc112,32
03/06/2019 02:13:27,loc112,39
03/06/2019 02:18:27,loc112,32
03/06/2019 02:23:27,loc112,31
03/06/2019 02:28:27,loc112,32
03/06/2019 02:33:27,loc112,36
03/06/2019 02:38:27,loc112,31
03/06/2019 02:43:27,loc112,31
03/06/2019 02:48:27,loc112,38
03/06/2019 02:53:27,loc112,31
03/06/2019 02:58:27,loc112,34
03/06/2019 03:03:27,loc112,32
03/06/2019 03:08:27,loc112,36
03/06/2019 03:13:27,loc112,32
03/06/2019 03:18:27,loc112,31
03/06/2019 03:23:27,loc112,35
03/06/2019 03:28:27,loc112,32
03/06/2019 03:33:27,loc112,35
03/06/2019 03:38:27,loc112,31
03/06/2019 03:43:27,loc112,32
03/06/2019 03:48:27,loc112,32
03/06/2019 03:53:27,loc112,35
03/06/2019 03:58:27,loc112,31
03/06/2019 04:03:27,loc112,33
03/06/2019 04:08:27,loc112,31
03/06/2019 04:13:27,loc112,34
03/06/2019 04:18:27,loc112,37
03/06/2019 04:23:27,loc112,36
03/06/2019 04:28:27,loc112,38
03/06/2019 04:33:27,loc112,37
03/06/2019 04:38:27,loc112,35
03/06/2019 04:43:27,loc112,31
03/06/2019 04:48:27,loc112,35
03/06/2019 04:53:27,loc112,35
03/06/2019 04:58:27,loc112,34
03/06/2019 05:03:27,loc112,34
03/06/2019 05:08:27,loc112,38
03/06/2019 05:13:27,loc112,33
03/06/2019 05:18:27,loc112,32
03/06/2019 05:23:27,loc112,31
03/06/2019 05:28:27,loc112,40
03/06/2019 05:33:27,loc112,36
03/06/2019 05:38:27,loc112,34
03/06/2019 05:43:27,loc112,33
03/06/2019 05:48:27,loc112,38
03/06/2019 05:53:27,loc112,36
03/06/2019 05:58:27,loc112,35
03/06/2019 06:03:27,loc112,32
03/06/2019 06:08:27,loc112,31
03/06/2019 06:13:27,loc112,34
03/06/2019 06:18:27,loc112,32
03/06/2019 06:23:27,loc112,35
03/06/2019 06:28:27,loc112,32
03/06/2019 06:33:27,loc112,40
03/06/2019 06:38:27,loc112,32
03/06/2019 06:43:27,loc112,37
03/06/2019 06:48:27,loc112,37
03/06/2019 06:53:27,loc112,31
03/06/2019 06:58:27,loc112,31
03/06/2019 07:03:27,loc112,34
03/06/2019 07:08:27,loc112,33
03/06/2019 07:13:27,loc112,35
03/06/2019 07:18:27,loc112,32
03/06/2019 07:23:27,loc112,36
03/06/2019 07:28:27,loc112,35
03/06/2019 07:33:27,loc112,31
03/06/2019 07:38:27,loc112,31
03/06/2019 07:43:27,loc112,37
03/06/2019 07:48:27,loc112,32
03/06/2019 07:53:27,loc112,34
03/06/2019 07:58:27,loc112,35
03/06/2019 08:03:27,loc112,32
03/06/2019 08:08:27,loc112,31
03/06/2019 08:13:27,loc112,34
03/06/2019 08:18:27,loc112,31
03/06/2019 08:23:27,loc112,34
03/06/2019 08:28:27,loc112,38
03/06/2019 08:33:27,loc112,31
03/06/2019 08:38:27,loc112,34
03/06/2019 08:43:27,loc112,33
03/06/2019 08:48:27,loc112,34
03/06/2019 08:53:27,loc112,35
03/06/2019 08:58:27,loc112,37
03/06/2019 09:03:27,loc112,33
03/06/2019 09:08:27,loc112,33
03/06/2019 09:13:27,loc112,39
03/06/2019 09:18:27,loc112,31
03/06/2019 09:23:27,loc112,32
03/06/2019 09:28:27,loc112,35
03/06/2019 09:33:27,loc112,32
03/06/2019 09:38:27,loc112,31
03/06/2019 09:43:27,loc112,32
03/06/2019 09:48:27,loc112,31
03/06/2019 09:53:27,loc112,32
03/06/2019 09:58:27,loc112,35
03/06/2019 10:03:27,loc112,36
03/06/2019 10:08:27,loc112,33
03/06/2019 10:13:27,loc112,35
03/06/2019 10:18:27,loc112,36
03/06/2019 10:23:27,loc112,31
03/06/2019 10:28:27,loc112,35
03/06/2019 10:33:27,loc112,40
03/06/2019 10:38:27,loc112,34
03/06/2019 10:43:27,loc112,32
03/06/2019 10:48:27,loc112,31
03/06/2019 10:53:27,loc112,32
03/06/2019 10:58:27,loc112,40
03/06/2019 11:03:27,loc112,34
03/06/2019 11:08:27,loc112,38
03/06/2019 11:13:27,loc112,35
03/06/2019 11:18:27,loc112,36
03/06/2019 11:23:27,loc112,36
03/06/2019 11:28:27,loc112,31
03/06/2019 11:33:27,loc112,37
03/06/2019 11:38:27,loc112,31
03/06/2019 11:43:27,loc112,36
03/06/2019 11:48:27,loc112,39
03/06/2019 11:53:27,loc112,36
03/06/2019 11:58:27,loc112,31
03/06/2019 12:03:27,loc112,37
03/06/2019 12:08:27,loc112,32
03/06/2019 12:13:27,loc112,36
03/06/2019 12:18:27,loc112,39
03/06/2019 12:23:27,loc112,32
03/06/2019 12:28:27,loc112,35
03/06/2019 12:33:27,loc112,34
03/06/2019 12:38:27,loc112,32
03/06/2019 12:43:27,loc112,36
03/06/2019 12:48:27,loc112,31
03/06/2019 12:53:27,loc112,31
03/06/2019 12:58:27,loc112,35
03/06/2019 13:03:27,loc112,31
03/06/2019 13:08:27,loc112,31
03/06/2019 13:13:27,loc112,32
03/06/2019 13:18:27,loc112,37
03/06/2019 13:23:27,loc112,31
03/06/2019 13:28:27,loc112,38
03/06/2019 13:33:27,loc112,38
03/06/2019 13:38:27,loc112,38
03/06/2019 13:43:27,loc112,36
03/06/2019 13:48:27,loc112,34
03/06/2019 13:53:27,loc112,31
03/06/2019 13:58:27,loc112,34
03/06/2019 14:03:27,loc112,36
03/06/2019 14:08:27,loc112,36
03/06/2019 14:13:27,loc112,36
03/06/2019 14:18:27,loc112,31
03/06/2019 14:23:27,loc112,33
03/06/2019 14:28:27,loc112,37
03/06/2019 14:33:27,loc112,32
03/06/2019 14:38:27,loc112,31
03/06/2019 14:43:27,loc112,36
03/06/2019 14:48:27,loc112,31
03/06/2019 14:53:27,loc112,31
03/06/2019 14:58:27,loc112,37
03/06/2019 15:03:27,loc112,35
03/06/2019 15:08:27,loc112,33
03/06/2019 15:13:27,loc112,31
03/06/2019 15:18:27,loc112,36
03/06/2019 15:23:27,loc112,33
03/06/2019 15:28:27,loc112,34
03/06/2019 15:33:27,loc112,34
03/06/2019 15:38:27,loc112,31
03/06/2019 15:43:27,loc112,34
03/06/2019 15:48:27,loc112,31
03/06/2019 15:53:27,loc112,31
03/06/2019 15:58:27,loc112,31
03/06/2019 16:03:27,loc112,31
03/06/2019 16:08:27,loc112,37
03/06/2019 16:13:27,loc112,34
03/06/2019 16:18:27,loc112,31
03/06/2019 16:23:27,loc112,35
03/06/2019 16:28:27,loc112,33
03/06/2019 16:33:27,loc112,37
03/06/2019 16:38:27,loc112,31
03/06/2019 16:43:27,loc112,31
03/06/2019 16:48:27,loc112,34
03/06/2019 16:53:27,loc112,37
03/06/2019 16:58:27,loc112,37
03/06/2019 17:03:27,loc112,35
03/06/2019 17:08:27,loc112,32
03/06/2019 17:13:27,loc112,32
03/06/2019 17:18:27,loc112,32
03/06/2019 17:23:27,loc112,38
03/06/2019 17:28:27,loc112,31
03/06/2019 17:33:27,loc112,33
03/06/2019 17:38:27,loc112,33
03/06/2019 17:43:27,loc112,35
03/06/2019 17:48:27,loc112,38
03/06/2019 17:53:27,loc112,31
03/06/2019 17:58:27,loc112,35
03/06/2019 18:03:27,loc112,32
03/06/2019 18:08:27,loc112,32
03/06/2019 18:13:27,loc112,37
03/06/2019 18:18:27,loc112,33
03/06/2019 18:23:27,loc112,36
03/06/2019 18:28:27,loc112,34
03/06/2019 18:33:27,loc112,34
03/06/2019 18:38:27,loc112,34
03/06/2019 18:43:27,loc112,32
03/06/2019 18:48:27,loc112,33
03/06/2019 18:53:27,loc112,36
03/06/2019 18:58:27,loc112,37
03/06/2019 19:03:27,loc112,31
03/06/2019 19:08:27,loc112,35
03/06/2019 19:13:27,loc112,31
03/06/2019 19:18:27,loc112,37
03/06/2019 19:23:27,loc112,31
03/06/2019 19:28:27,loc112,32
03/06/2019 19:33:27,loc112,34
03/06/2019 19:38:27,loc112,32
03/06/2019 19:43:27,loc112,32
03/06/2019 19:48:27,loc112,31
03/06/2019 19:53:27,loc112,31
03/06/2019 19:58:27,loc112,34
03/06/2019 20:03:27,loc112,31
03/06/2019 20:08:27,loc112,31
03/06/2019 20:13:27,loc112,38
03/06/2019 20:18:27,loc112,36
03/06/2019 20:23:27,loc112,37
03/06/2019 20:28:27,loc112,32
03/06/2019 20:33:27,loc112,31
03/06/2019 20:38:27,loc112,33
03/06/2019 20:43:27,loc112,36
03/06/2019 20:48:27,loc112,35
03/06/2019 20:53:27,loc112,33
03/06/2019 20:58:27,loc112,32
03/06/2019 21:03:27,loc112,32
03/06/2019 21:08:27,loc112,31
03/06/2019 21:13:27,loc112,35
03/06/2019 21:18:27,loc112,33
03/06/2019 21:23:27,loc112,31
03/06/2019 21:28:27,loc112,37
03/06/2019 21:33:27,loc112,33
03/06/2019 21:38:27,loc112,31
03/06/2019 21:43:27,loc112,32
03/06/2019 21:48:27,loc112,33
03/06/2019 21:53:27,loc112,31
03/06/2019 21:58:27,loc112,31
03/06/2019 22:03:27,loc112,32
03/06/2019 22:08:27,loc112,32
03/06/2019 22:13:27,loc112,31
03/06/2019 22:18:27,loc112,31
03/06/2019 22:23:27,loc112,39
03/06/2019 22:28:27,loc112,34
03/06/2019 22:33:27,loc112,37
03/06/2019 22:38:27,loc112,34
03/06/2019 22:43:27,loc112,32
03/06/2019 22:48:27,loc112,32
03/06/2019 22:53:27,loc112,31
03/06/2019 22:58:27,loc112,33
03/06/2019 23:03:27,loc112,32
03/06/2019 23:08:27,loc112,33
03/06/2019 23:13:27,loc112,38
03/06/2019 23:18:27,loc112,37
03/06/2019 23:23:27,loc112,37
03/06/2019 23:28:27,loc112,33
03/06/2019 23:33:27,loc112,32
03/06/2019 23:38:27,loc112,31
03/06/2019 23:43:27,loc112,32
03/06/2019 23:48:27,loc112,31
03/06/2019 23:53:27,loc112,38
03/06/2019 23:58:27,loc112,31
03/07/2019 00:03:27,loc112,35
03/07/2019 00:08:27,loc112,31
03/07/2019 00:13:27,loc112,37
03/07/2019 00:18:27,loc112,34
03/07/2019 00:23:27,loc112,35
03/07/2019 00:28:27,loc112,34
03/07/2019 00:33:27,loc112,33
03/07/2019 00:38:27,loc112,38
03/07/2019 00:43:27,loc112,33
03/07/2019 00:48:27,loc112,31
03/07/2019 00:53:27,loc112,32
03/07/2019 00:58:27,loc112,36
03/07/2019 01:03:27,loc112,31
03/07/2019 01:08:27,loc112,39
03/07/2019 01:13:27,loc112,32
03/07/2019 01:18:27,loc112,34
03/07/2019 01:23:27,loc112,32
03/07/2019 01:28:27,loc112,33
03/07/2019 01:33:27,loc112,31
03/07/2019 01:38:27,loc112,32
03/07/2019 01:43:27,loc112,36
03/07/2019 01:48:27,loc112,34
03/07/2019 01:53:27,loc112,33
03/07/2019 01:58:27,loc112,37
03/07/2019 02:03:27,loc112,36
03/07/2019 02:08:27,loc112,31
03/07/2019 02:13:27,loc112,31
