03/05/2019 01:03:12,loc32,29
03/05/2019 01:08:12,loc32,29
03/05/2019 01:13:12,loc32,32
03/05/2019 01:18:12,loc32,29
03/05/2019 01:23:12,loc32,33
03/05/2019 01:28:12,loc32,29
03/05/2019 01:33:12,loc32,30
03/05/2019 01:38:12,loc32,34
03/05/2019 01:43:12,loc32,31
03/05/2019 01:48:12,loc32,35
03/05/2019 01:53:12,loc32,35
03/05/2019 01:58:12,loc32,29
03/05/2019 02:03:12,loc32,29
03/05/2019 02:08:12,loc32,29
03/05/2019 02:13:12,loc32,31
03/05/2019 02:18:12,loc32,29
03/05/2019 02:23:12,loc32,29
03/05/2019 02:28:12,loc32,35
03/05/2019 02:33:12,loc32,29
03/05/2019 02:38:12,loc32,30
03/05/2019 02:43:12,loc32,29
03/05/2019 02:48:12,loc32,30
03/05/2019 02:53:12,loc32,31
03/05/2019 02:58:12,loc32,30
03/05/2019 03:03:12,loc32,29
03/05/2019 03:08:12,loc32,31
03/05/2019 03:13:12,loc32,37
03/05/2019 03:18:12,loc32,34
03/05/2019 03:23:12,loc32,31
03/05/2019 03:28:12,loc32,30
03/05/2019 03:33:12,loc32,32
03/05/2019 03:38:12,loc32,33
03/05/2019 03:43:12,loc32,35
03/05/2019 03:48:12,loc32,29
03/05/2019 03:53:12,loc32,35
03/05/2019 03:58:12,loc32,29
03/05/2019 04:03:12,loc32,32
03/05/2019 04:08:12,loc32,31
03/05/2019 04:13:12,loc32,30
03/05/2019 04:18:12,loc32,29
03/05/2019 04:23:12,loc32,30
03/05/2019 04:28:12,loc32,29
03/05/2019 04:33:12,loc32,29
03/05/2019 04:38:12,loc32,33
03/05/2019 04:43:12,loc32,37
03/05/2019 04:48:12,loc32,30
03/05/2019 04:53:12,loc32,35
03/05/2019 04:58:12,loc32,32
03/05/2019 05:03:12,loc32,30
03/05/2019 05:08:12,loc32,29
03/05/2019 05:13:12,loc32,34
03/05/2019 05:18:12,loc32,36
03/05/2019 05:23:12,loc32,31
03/05/2019 05:28:12,loc32,34
03/05/2019 05:33:12,loc32,33
03/05/2019 05:38:12,loc32,35
03/05/2019 05:43:12,loc32,29
03/05/2019 05:48:12,loc32,32
03/05/2019 05:53:12,loc32,36
03/05/2019 05:58:12,loc32,29
03/05/2019 06:03:12,loc32,32
03/05/2019 06:08:12,loc32,29
03/05/2019 06:13:12,loc32,29
03/05/2019 06:18:12,loc32,29
03/05/2019 06:23:12,loc32,33
03/05/2019 06:28:12,loc32,31
03/05/2019 06:33:12,loc32,29
03/05/2019 06:38:12,loc32,29
03/05/2019 06:43:12,loc32,29
03/05/2019 06:48:12,loc32,29
03/05/2019 06:53:12,loc32,29
03/05/2019 06:58:12,loc32,32
03/05/2019 07:03:12,loc32,31
03/05/2019 07:08:12,loc32,29
03/05/2019 07:13:12,loc32,29
03/05/2019 07:18:12,loc32,30
03/05/2019 07:23:12,loc32,32
03/05/2019 07:28:12,loc32,33
03/05/2019 07:33:12,loc32,32
03/05/2019 07:38:12,loc32,30
03/05/2019 07:43:12,loc32,35
03/05/2019 07:48:12,loc32,30
03/05/2019 07:53:12,loc32,31
03/05/2019 07:58:12,loc32,29
03/05/2019 08:03:12,loc32,29
03/05/2019 08:08:12,loc32,34
03/05/2019 08:13:12,loc32,31
03/05/2019 08:18:12,loc32,29
03/05/2019 08:23:12,loc32,32
03/05/2019 08:28:12,loc32,31
03/05/2019 08:33:12,loc32,30
03/05/2019 08:38:12,loc32,29
03/05/2019 08:43:12,loc32,31
03/05/2019 08:48:12,loc32,33
03/05/2019 08:53:12,loc32,36
03/05/2019 08:58:12,loc32,33
03/05/2019 09:03:12,loc32,29
03/05/2019 09:08:12,loc32,31
03/05/2019 09:13:12,loc32,37
03/05/2019 09:18:12,loc32,33
03/05/2019 09:23:12,loc32,34
03/05/2019 09:28:12,loc32,34
03/05/2019 09:33:12,loc32,30
03/05/2019 09:38:12,loc32,32
03/05/2019 09:43:12,loc32,30
03/05/2019 09:48:12,loc32,30
03/05/2019 09:53:12,loc32,31
03/05/2019 09:58:12,loc32,30
03/05/2019 10:03:12,loc32,32
03/05/2019 10:08:12,loc32,30
03/05/2019 10:13:12,loc32,37
03/05/2019 10:18:12,loc32,29
03/05/2019 10:23:12,loc32,33
03/05/2019 10:28:12,loc32,31
03/05/2019 10:33:12,loc32,34
03/05/2019 10:38:12,loc32,30
03/05/2019 10:43:12,loc32,32
03/05/2019 10:48:12,loc32,31
03/05/2019 10:53:12,loc32,36
03/05/2019 10:58:12,loc32,29
03/05/2019 11:03:12,loc32,30
03/05/2019 11:08:12,loc32,31
03/05/2019 11:13:12,loc32,30
03/05/2019 11:18:12,loc32,30
03/05/2019 11:23:12,loc32,30
03/05/2019 11:28:12,loc32,32
03/05/2019 11:33:12,loc32,30
03/05/2019 11:38:12,loc32,32
03/05/2019 11:43:12,loc32,30
03/05/2019 11:48:12,loc32,34
03/05/2019 11:53:12,loc32,29
03/05/2019 11:58:12,loc32,31
03/05/2019 12:03:12,loc32,32
03/05/2019 12:08:12,loc32,31
03/05/2019 12:13:12,loc32,34
03/05/2019 12:18:12,loc32,29
03/05/2019 12:23:12,loc32,30
03/05/2019 12:28:12,loc32,32
03/05/2019 12:33:12,loc32,29
03/05/2019 12:38:12,loc32,34
03/05/2019 12:43:12,loc32,32
03/05/2019 12:48:12,loc32,29
03/05/2019 12:53:12,loc32,29
03/05/2019 12:58:12,loc32,29
03/05/2019 13:03:12,loc32,34
03/05/2019 13:08:12,loc32,30
03/05/2019 13:13:12,loc32,31
03/05/2019 13:18:12,loc32,32
03/05/2019 13:23:12,loc32,31
03/05/2019 13:28:12,loc32,30
03/05/2019 13:33:12,loc32,35
03/05/2019 13:38:12,loc32,32
03/05/2019 13:43:12,loc32,33
03/05/2019 13:48:12,loc32,29
03/05/2019 13:53:12,loc32,34
03/05/2019 13:58:12,loc32,30
03/05/2019 14:03:12,loc32,29
03/05/2019 14:08:12,loc32,29
03/05/2019 14:13:12,loc32,35
03/05/2019 14:18:12,loc32,29
03/05/2019 14:23:12,loc32,31
03/05/2019 14:28:12,loc32,31
03/05/2019 14:33:12,loc32,31
03/05/2019 14:38:12,loc32,30
03/05/2019 14:43:12,loc32,34
03/05/2019 14:48:12,loc32,29
03/05/2019 14:53:12,loc32,29
03/05/2019 14:58:12,loc32,29
03/05/2019 15:03:12,loc32,35
03/05/2019 15:08:12,loc32,29
03/05/2019 15:13:12,loc32,32
03/05/2019 15:18:12,loc32,31
03/05/2019 15:23:12,loc32,29
03/05/2019 15:28:12,loc32,32
03/05/2019 15:33:12,loc32,30
03/05/2019 15:38:12,loc32,30
03/05/2019 15:43:12,loc32,29
03/05/2019 15:48:12,loc32,31
03/05/2019 15:53:12,loc32,31
03/05/2019 15:58:12,loc32,32
03/05/2019 16:03:12,loc32,29
03/05/2019 16:08:12,loc32,30
03/05/2019 16:13:12,loc32,29
03/05/2019 16:18:12,loc32,34
03/05/2019 16:23:12,loc32,30
03/05/2019 16:28:12,loc32,31
03/05/2019 16:33:12,loc32,31
03/05/2019 16:38:12,loc32,33
03/05/2019 16:43:12,loc32,34
03/05/2019 16:48:12,loc32,34
03/05/2019 16:53:12,loc32,29
03/05/2019 16:58:12,loc32,29
03/05/2019 17:03:12,loc32,32
03/05/2019 17:08:12,loc32,30
03/05/2019 17:13:12,loc32,29
03/05/2019 17:18:12,loc32,33
03/05/2019 17:23:12,loc32,32
03/05/2019 17:28:12,loc32,29
03/05/2019 17:33:12,loc32,30
03/05/2019 17:38:12,loc32,34
03/05/2019 17:43:12,loc32,29
03/05/2019 17:48:12,loc32,38
03/05/2019 17:53:12,loc32,29
03/05/2019 17:58:12,loc32,33
03/05/2019 18:03:12,loc32,32
03/05/2019 18:08:12,loc32,30
03/05/2019 18:13:12,loc32,29
03/05/2019 18:18:12,loc32,31
03/05/2019 18:23:12,loc32,33
03/05/2019 18:28:12,loc32,34
03/05/2019 18:33:12,loc32,30
03/05/2019 18:38:12,loc32,29
03/05/2019 18:43:12,loc32,30
03/05/2019 18:48:12,loc32,29
03/05/2019 18:53:12,loc32,35
03/05/2019 18:58:12,loc32,31
03/05/2019 19:03:12,loc32,32
03/05/2019 19:08:12,loc32,30
03/05/2019 19:13:12,loc32,30
03/05/2019 19:18:12,loc32,31
03/05/2019 19:23:12,loc32,30
03/05/2019 19:28:12,loc32,30
03/05/2019 19:33:12,loc32,32
03/05/2019 19:38:12,loc32,30
03/05/2019 19:43:12,loc32,30
03/05/2019 19:48:12,loc32,32
03/05/2019 19:53:12,loc32,29
03/05/2019 19:58:12,loc32,29
03/05/2019 20:03:12,loc32,29
03/05/2019 20:08:12,loc32,32
03/05/2019 20:13:12,loc32,29
03/05/2019 20:18:12,loc32,29
03/05/2019 20:23:12,loc32,34
03/05/2019 20:28:12,loc32,31
03/05/2019 20:33:12,loc32,35
03/05/2019 20:38:12,loc32,29
03/05/2019 20:43:12,loc32,35
03/05/2019 20:48:12,loc32,32
03/05/2019 20:53:12,loc32,31
03/05/2019 20:58:12,loc32,30
03/05/2019 21:03:12,loc32,30
03/05/2019 21:08:12,loc32,37
03/05/2019 21:13:12,loc32,30
03/05/2019 21:18:12,loc32,31
03/05/2019 21:23:12,loc32,31
03/05/2019 21:28:12,loc32,33
03/05/2019 21:33:12,loc32,29
03/05/2019 21:38:12,loc32,29
03/05/2019 21:43:12,loc32,30
03/05/2019 21:48:12,loc32,35
03/05/2019 21:53:12,loc32,29
03/05/2019 21:58:12,loc32,34
03/05/2019 22:03:12,loc32,29
03/05/2019 22:08:12,loc32,31
03/05/2019 22:13:12,loc32,33
03/05/2019 22:18:12,loc32,29
03/05/2019 22:23:12,loc32,31
03/05/2019 22:28:12,loc32,33
03/05/2019 22:33:12,loc32,29
03/05/2019 22:38:12,loc32,32
03/05/2019 22:43:12,loc32,37
03/05/2019 22:48:12,loc32,31
03/05/2019 22:53:12,loc32,29
03/05/2019 22:58:12,loc32,29
03/05/2019 23:03:12,loc32,35
03/05/2019 23:08:12,loc32,29
03/05/2019 23:13:12,loc32,29
03/05/2019 23:18:12,loc32,31
03/05/2019 23:23:12,loc32,32
03/05/2019 23:28:12,loc32,30
03/05/2019 23:33:12,loc32,29
03/05/2019 23:38:12,loc32,32
03/05/2019 23:43:12,loc32,33
03/05/2019 23:48:12,loc32,32
03/05/2019 23:53:12,loc32,29
03/05/2019 23:58:12,loc32,34
03/06/2019 00:03:12,loc32,29
03/06/2019 00:08:12,loc32,35
03/06/2019 00:13:12,loc32,30
03/06/2019 00:18:12,loc32,36
03/06/2019 00:23:12,loc32,34
03/06/2019 00:28:12,loc32,32
03/06/2019 00:33:12,loc32,29
03/06/2019 00:38:12,loc32,30
03/06/2019 00:43:12,loc32,29
03/06/2019 00:48:12,loc32,37
03/06/2019 00:53:12,loc32,37
03/06/2019 00:58:12,loc32,29
03/06/2019 01:03:12,loc32,31
03/06/2019 01:08:12,loc32,32
03/06/2019 01:13:12,loc32,29
03/06/2019 01:18:12,loc32,29
03/06/2019 01:23:12,loc32,29
03/06/2019 01:28:12,loc32,34
03/06/2019 01:33:12,loc32,31
03/06/2019 01:38:12,loc32,31
03/06/2019 01:43:12,loc32,37
03/06/2019 01:48:12,loc32,29
03/06/2019 01:53:12,loc32,38
03/06/2019 01:58:12,loc32,30
03/06/2019 02:03:12,loc32,36
03/06/2019 02:08:12,loc32,29
03/06/2019 02:13:12,loc32,32
03/06/2019 02:18:12,loc32,29
03/06/2019 02:23:12,loc32,30
03/06/2019 02:28:12,loc32,29
03/06/2019 02:33:12,loc32,30
03/06/2019 02:38:12,loc32,33
03/06/2019 02:43:12,loc32,34
03/06/2019 02:48:12,loc32,30
03/06/2019 02:53:12,loc32,32
03/06/2019 02:58:12,loc32,38
03/06/2019 03:03:12,loc32,35
03/06/2019 03:08:12,loc32,29
03/06/2019 03:13:12,loc32,32
03/06/2019 03:18:12,loc32,29
03/06/2019 03:23:12,loc32,33
03/06/2019 03:28:12,loc32,29
03/06/2019 03:33:12,loc32,32
03/06/2019 03:38:12,loc32,32
03/06/2019 03:43:12,loc32,29
03/06/2019 03:48:12,loc32,29
03/06/2019 03:53:12,loc32,34
03/06/2019 03:58:12,loc32,31
03/06/2019 04:03:12,loc32,29
03/06/2019 04:08:12,loc32,29
03/06/2019 04:13:12,loc32,29
03/06/2019 04:18:12,loc32,31
03/06/2019 04:23:12,loc32,29
03/06/2019 04:28:12,loc32,29
03/06/2019 04:33:12,loc32,32
03/06/2019 04:38:12,loc32,29
03/06/2019 04:43:12,loc32,29
03/06/2019 04:48:12,loc32,32
03/06/2019 04:53:12,loc32,33
03/06/2019 04:58:12,loc32,33
03/06/2019 05:03:12,loc32,29
03/06/2019 05:08:12,loc32,29
03/06/2019 05:13:12,loc32,29
03/06/2019 05:18:12,loc32,29
03/06/2019 05:23:12,loc32,31
03/06/2019 05:28:12,loc32,37
03/06/2019 05:33:12,loc32,31
03/06/2019 05:38:12,loc32,31
03/06/2019 05:43:12,loc32,31
03/06/2019 05:48:12,loc32,30
03/06/2019 05:53:12,loc32,29
03/06/2019 05:58:12,loc32,32
03/06/2019 06:03:12,loc32,33
03/06/2019 06:08:12,loc32,29
03/06/2019 06:13:12,loc32,32
03/06/2019 06:18:12,loc32,31
03/06/2019 06:23:12,loc32,30
03/06/2019 06:28:12,loc32,30
03/06/2019 06:33:12,loc32,35
03/06/2019 06:38:12,loc32,31
03/06/2019 06:43:12,loc32,35
03/06/2019 06:48:12,loc32,31
03/06/2019 06:53:12,loc32,30
03/06/2019 06:58:12,loc32,32
03/06/2019 07:03:12,loc32,30
03/06/2019 07:08:12,loc32,30
03/06/2019 07:13:12,loc32,29
03/06/2019 07:18:12,loc32,31
03/06/2019 07:23:12,loc32,30
03/06/2019 07:28:12,loc32,34
03/06/2019 07:33:12,loc32,36
03/06/2019 07:38:12,loc32,30
03/06/2019 07:43:12,loc32,33
03/06/2019 07:48:12,loc32,32
03/06/2019 07:53:12,loc32,36
03/06/2019 07:58:12,loc32,31
03/06/2019 08:03:12,loc32,30
03/06/2019 08:08:12,loc32,35
03/06/2019 08:13:12,loc32,31
03/06/2019 08:18:12,loc32,38
03/06/2019 08:23:12,loc32,29
03/06/2019 08:28:12,loc32,30
03/06/2019 08:33:12,loc32,30
03/06/2019 08:38:12,loc32,29
03/06/2019 08:43:12,loc32,33
03/06/2019 08:48:12,loc32,31
03/06/2019 08:53:12,loc32,35
03/06/2019 08:58:12,loc32,30
03/06/2019 09:03:12,loc32,29
03/06/2019 09:08:12,loc32,29
03/06/2019 09:13:12,loc32,29
03/06/2019 09:18:12,loc32,35
03/06/2019 09:23:12,loc32,33
03/06/2019 09:28:12,loc32,33
03/06/2019 09:33:12,loc32,30
03/06/2019 09:38:12,loc32,29
03/06/2019 09:43:12,loc32,32
03/06/2019 09:48:12,loc32,30
03/06/2019 09:53:12,loc32,29
03/06/2019 09:58:12,loc32,33
03/06/2019 10:03:12,loc32,29
03/06/2019 10:08:12,loc32,31
03/06/2019 10:13:12,loc32,29
03/06/2019 10:18:12,loc32,31
03/06/2019 10:23:12,loc32,31
03/06/2019 10:28:12,loc32,34
03/06/2019 10:33:12,loc32,29
03/06/2019 10:38:12,loc32,33
03/06/2019 10:43:12,loc32,35
03/06/2019 10:48:12,loc32,30
03/06/2019 10:53:12,loc32,36
03/06/2019 10:58:12,loc32,33
03/06/2019 11:03:12,loc32,29
03/06/2019 11:08:12,loc32,29
03/06/2019 11:13:12,loc32,32
03/06/2019 11:18:12,loc32,37
03/06/2019 11:23:12,loc32,29
03/06/2019 11:28:12,loc32,32
03/06/2019 11:33:12,loc32,30
03/06/2019 11:38:12,loc32,32
03/06/2019 11:43:12,loc32,29
03/06/2019 11:48:12,loc32,32
03/06/2019 11:53:12,loc32,33
03/06/2019 11:58:12,loc32,31
03/06/2019 12:03:12,loc32,32
03/06/2019 12:08:12,loc32,30
03/06/2019 12:13:12,loc32,30
03/06/2019 12:18:12,loc32,30
03/06/2019 12:23:12,loc32,29
03/06/2019 12:28:12,loc32,37
03/06/2019 12:33:12,loc32,29
03/06/2019 12:38:12,loc32,29
03/06/2019 12:43:12,loc32,29
03/06/2019 12:48:12,loc32,30
03/06/2019 12:53:12,loc32,31
03/06/2019 12:58:12,loc32,29
03/06/2019 13:03:12,loc32,32
03/06/2019 13:08:12,loc32,29
03/06/2019 13:13:12,loc32,38
03/06/2019 13:18:12,loc32,29
03/06/2019 13:23:12,loc32,33
03/06/2019 13:28:12,loc32,29
03/06/2019 13:33:12,loc32,34
03/06/2019 13:38:12,loc32,32
03/06/2019 13:43:12,loc32,31
03/06/2019 13:48:12,loc32,37
03/06/2019 13:53:12,loc32,31
03/06/2019 13:58:12,loc32,30
03/06/2019 14:03:12,loc32,35
03/06/2019 14:08:12,loc32,34
03/06/2019 14:13:12,loc32,31
03/06/2019 14:18:12,loc32,32
03/06/2019 14:23:12,loc32,30
03/06/2019 14:28:12,loc32,30
03/06/2019 14:33:12,loc32,31
03/06/2019 14:38:12,loc32,30
03/06/2019 14:43:12,loc32,29
03/06/2019 14:48:12,loc32,35
03/06/2019 14:53:12,loc32,31
03/06/2019 14:58:12,loc32,31
03/06/2019 15:03:12,loc32,34
03/06/2019 15:08:12,loc32,32
03/06/2019 15:13:12,loc32,30
03/06/2019 15:18:12,loc32,30
03/06/2019 15:23:12,loc32,32
03/06/2019 15:28:12,loc32,30
03/06/2019 15:33:12,loc32,34
03/06/2019 15:38:12,loc32,31
03/06/2019 15:43:12,loc32,32
03/06/2019 15:48:12,loc32,33
03/06/2019 15:53:12,loc32,30
03/06/2019 15:58:12,loc32,38
03/06/2019 16:03:12,loc32,29
03/06/2019 16:08:12,loc32,32
03/06/2019 16:13:12,loc32,34
03/06/2019 16:18:12,loc32,33
03/06/2019 16:23:12,loc32,29
03/06/2019 16:28:12,loc32,30
03/06/2019 16:33:12,loc32,30
03/06/2019 16:38:12,loc32,29
03/06/2019 16:43:12,loc32,32
03/06/2019 16:48:12,loc32,32
03/06/2019 16:53:12,loc32,32
03/06/2019 16:58:12,loc32,33
03/06/2019 17:03:12,loc32,31
03/06/2019 17:08:12,loc32,29
03/06/2019 17:13:12,loc32,29
03/06/2019 17:18:12,loc32,32
03/06/2019 17:23:12,loc32,30
03/06/2019 17:28:12,loc32,29
03/06/2019 17:33:12,loc32,31
03/06/2019 17:38:12,loc32,30
03/06/2019 17:43:12,loc32,33
03/06/2019 17:48:12,loc32,34
03/06/2019 17:53:12,loc32,32
03/06/2019 17:58:12,loc32,30
03/06/2019 18:03:12,loc32,30
03/06/2019 18:08:12,loc32,30
03/06/2019 18:13:12,loc32,30
03/06/2019 18:18:12,loc32,33
03/06/2019 18:23:12,loc32,30
03/06/2019 18:28:12,loc32,33
03/06/2019 18:33:12,loc32,34
03/06/2019 18:38:12,loc32,29
03/06/2019 18:43:12,loc32,32
03/06/2019 18:48:12,loc32,29
03/06/2019 18:53:12,loc32,32
03/06/2019 18:58:12,loc32,32
03/06/2019 19:03:12,loc32,29
03/06/2019 19:08:12,loc32,29
03/06/2019 19:13:12,loc32,30
03/06/2019 19:18:12,loc32,29
03/06/2019 19:23:12,loc32,31
03/06/2019 19:28:12,loc32,29
03/06/2019 19:33:12,loc32,35
03/06/2019 19:38:12,loc32,37
03/06/2019 19:43:12,loc32,32
03/06/2019 19:48:12,loc32,30
03/06/2019 19:53:12,loc32,29
03/06/2019 19:58:12,loc32,30
03/06/2019 20:03:12,loc32,34
03/06/2019 20:08:12,loc32,30
03/06/2019 20:13:12,loc32,32
03/06/2019 20:18:12,loc32,29
03/06/2019 20:23:12,loc32,35
03/06/2019 20:28:12,loc32,30
03/06/2019 20:33:12,loc32,29
03/06/2019 20:38:12,loc32,29
03/06/2019 20:43:12,loc32,32
03/06/2019 20:48:12,loc32,31
03/06/2019 20:53:12,loc32,30
03/06/2019 20:58:12,loc32,36
03/06/2019 21:03:12,loc32,36
03/06/2019 21:08:12,loc32,31
03/06/2019 21:13:12,loc32,29
03/06/2019 21:18:12,loc32,29
03/06/2019 21:23:12,loc32,29
03/06/2019 21:28:12,loc32,30
03/06/2019 21:33:12,loc32,35
03/06/2019 21:38:12,loc32,35
03/06/2019 21:43:12,loc32,33
03/06/2019 21:48:12,loc32,34
03/06/2019 21:53:12,loc32,30
03/06/2019 21:58:12,loc32,29
03/06/2019 22:03:12,loc32,29
03/06/2019 22:08:12,loc32,35
03/06/2019 22:13:12,loc32,30
03/06/2019 22:18:12,loc32,31
03/06/2019 22:23:12,loc32,31
03/06/2019 22:28:12,loc32,34
03/06/2019 22:33:12,loc32,34
03/06/2019 22:38:12,loc32,30
03/06/2019 22:43:12,loc32,29
03/06/2019 22:48:12,loc32,31
03/06/2019 22:53:12,loc32,30
03/06/2019 22:58:12,loc32,35
03/06/2019 23:03:12,loc32,29
03/06/2019 23:08:12,loc32,31
03/06/2019 23:13:12,loc32,30
03/06/2019 23:18:12,loc32,30
03/06/2019 23:23:12,loc32,32
03/06/2019 23:28:12,loc32,29
03/06/2019 23:33:12,loc32,35
03/06/2019 23:38:12,loc32,29
03/06/2019 23:43:12,loc32,31
03/06/2019 23:48:12,loc32,29
03/06/2019 23:53:12,loc32,30
03/06/2019 23:58:12,loc32,34
03/07/2019 00:03:12,loc32,30
03/07/2019 00:08:12,loc32,30
03/07/2019 00:13:12,loc32,34
03/07/2019 00:18:12,loc32,32
03/07/2019 00:23:12,loc32,38
03/07/2019 00:28:12,loc32,30
03/07/2019 00:33:12,loc32,32
03/07/2019 00:38:12,loc32,30
03/07/2019 00:43:12,loc32,35
03/07/2019 00:48:12,loc32,37
03/07/2019 00:53:12,loc32,33
03/07/2019 00:58:12,loc32,32
03/07/2019 01:03:12,loc32,32
03/07/2019 01:08:12,loc32,35
03/07/2019 01:13:12,loc32,31
03/07/2019 01:18:12,loc32,29
03/07/2019 01:23:12,loc32,32
03/07/2019 01:28:12,loc32,35
03/07/2019 01:33:12,loc32,33
03/07/2019 01:38:12,loc32,32
03/07/2019 01:43:12,loc32,29
03/07/2019 01:48:12,loc32,29
03/07/2019 01:53:12,loc32,32
03/07/2019 01:58:12,loc32,29
03/07/2019 02:03:12,loc32,31
03/07/2019 02:08:12,loc32,29
03/07/2019 02:13:12,loc32,30
03/07/2019 02:18:12,loc32,31
03/07/2019 02:23:12,loc32,34
03/07/2019 02:28:12,loc32,32
03/07/2019 02:33:12,loc32,32
03/07/2019 02:38:12,loc32,30
03/07/2019 02:43:12,loc32,30
03/07/2019 02:48:12,loc32,29
03/07/2019 02:53:12,loc32,34
03/07/2019 02:58:12,loc32,31
03/07/2019 03:03:12,loc32,29
03/07/2019 03:08:12,loc32,30
03/07/2019 03:13:12,loc32,30
03/07/2019 03:18:12,loc32,35
03/07/2019 03:23:12,loc32,36
03/07/2019 03:28:12,loc32,29
03/07/2019 03:33:12,loc32,31
03/07/2019 03:38:12,loc32,35
03/07/2019 03:43:12,loc32,29
03/07/2019 03:48:12,loc32,29
03/07/2019 03:53:12,loc32,32
03/07/2019 03:58:12,loc32,31
03/07/2019 04:03:12,loc32,30
03/07/2019 04:08:12,loc32,33
03/07/2019 04:13:12,loc32,30
03/07/2019 04:18:12,loc32,32
03/07/2019 04:23:12,loc32,33
03/07/2019 04:28:12,loc32,34
03/07/2019 04:33:12,loc32,32
03/07/2019 04:38:12,loc32,36
03/07/2019 04:43:12,loc32,31
03/07/2019 04:48:12,loc32,29
03/07/2019 04:53:12,loc32,34
03/07/2019 04:58:12,loc32,32
03/07/2019 05:03:12,loc32,29
03/07/2019 05:08:12,loc32,29
03/07/2019 05:13:12,loc32,31
03/07/2019 05:18:12,loc32,29
03/07/2019 05:23:12,loc32,29
03/07/2019 05:28:12,loc32,30
03/07/2019 05:33:12,loc32,29
03/07/2019 05:38:12,loc32,35
03/07/2019 05:43:12,loc32,29
03/07/2019 05:48:12,loc32,31
03/07/2019 05:53:12,loc32,31
03/07/2019 05:58:12,loc32,37
03/07/2019 06:03:12,loc32,32
03/07/2019 06:08:12,loc32,29
03/07/2019 06:13:12,loc32,30
03/07/2019 06:18:12,loc32,34
03/07/2019 06:23:12,loc32,34
03/07/2019 06:28:12,loc32,29
03/07/2019 06:33:12,loc32,30
03/07/2019 06:38:12,loc32,35
03/07/2019 06:43:12,loc32,29
03/07/2019 06:48:12,loc32,29
03/07/2019 06:53:12,loc32,30
03/07/2019 06:58:12,loc32,29
03/07/2019 07:03:12,loc32,35
03/07/2019 07:08:12,loc32,30
03/07/2019 07:13:12,loc32,33
03/07/2019 07:18:12,loc32,34
03/07/2019 07:23:12,loc32,32
03/07/2019 07:28:12,loc32,29
03/07/2019 07:33:12,loc32,35
03/07/2019 07:38:12,loc32,29
03/07/2019 07:43:12,loc32,29
03/07/2019 07:48:12,loc32,31
03/07/2019 07:53:12,loc32,38
03/07/2019 07:58:12,loc32,30
03/07/2019 08:03:12,loc32,29
03/07/2019 08:08:12,loc32,34
03/07/2019 08:13:12,loc32,31
03/07/2019 08:18:12,loc32,30
03/07/2019 08:23:12,loc32,34
03/07/2019 08:28:12,loc32,29
03/07/2019 08:33:12,loc32,32
03/07/2019 08:38:12,loc32,30
03/07/2019 08:43:12,loc32,30
03/07/2019 08:48:12,loc32,30
03/07/2019 08:53:12,loc32,29
03/07/2019 08:58:12,loc32,29
03/07/2019 09:03:12,loc32,34
03/07/2019 09:08:12,loc32,30
03/07/2019 09:13:12,loc32,32
03/07/2019 09:18:12,loc32,30
03/07/2019 09:23:12,loc32,29
03/07/2019 09:28:12,loc32,33
03/07/2019 09:33:12,loc32,29
03/07/2019 09:38:12,loc32,31
03/07/2019 09:43:12,loc32,29
03/07/2019 09:48:12,loc32,30
03/07/2019 09:53:12,loc32,30
03/07/2019 09:58:12,loc32,36
03/07/2019 10:03:12,loc32,31
03/07/2019 10:08:12,loc32,33
03/07/2019 10:13:12,loc32,32
03/07/2019 10:18:12,loc32,29
03/07/2019 10:23:12,loc32,29
03/07/2019 10:28:12,loc32,34
03/07/2019 10:33:12,loc32,35
03/07/2019 10:38:12,loc32,29
03/07/2019 10:43:12,loc32,33
03/07/2019 10:48:12,loc32,32
03/07/2019 10:53:12,loc32,31
03/07/2019 10:58:12,loc32,33
03/07/2019 11:03:12,loc32,35
03/07/2019 11:08:12,loc32,34
03/07/2019 11:13:12,loc32,36
03/07/2019 11:18:12,loc32,29
03/07/2019 11:23:12,loc32,33
03/07/2019 11:28:12,loc32,36
03/07/2019 11:33:12,loc32,37
03/07/2019 11:38:12,loc32,32
03/07/2019 11:43:12,loc32,30
03/07/2019 11:48:12,loc32,29
03/07/2019 11:53:12,loc32,30
03/07/2019 11:58:12,loc32,31
03/07/2019 12:03:12,loc32,30
03/07/2019 12:08:12,loc32,31
03/07/2019 12:13:12,loc32,29
03/07/2019 12:18:12,loc32,29
03/07/2019 12:23:12,loc32,29
03/07/2019 12:28:12,loc32,30
03/07/2019 12:33:12,loc32,33
03/07/2019 12:38:12,loc32,34
03/07/2019 12:43:12,loc32,33
03/07/2019 12:48:12,loc32,32
03/07/2019 12:53:12,loc32,29
03/07/2019 12:58:12,loc32,29
03/07/2019 13:03:12,loc32,31
03/07/2019 13:08:12,loc32,29
03/07/2019 13:13:12,loc32,35
03/07/2019 13:18:12,loc32,31
03/07/2019 13:23:12,loc32,32
03/07/2019 13:28:12,loc32,29
03/07/2019 13:33:12,loc32,30
03/07/2019 13:38:12,loc32,29
03/07/2019 13:43:12,loc32,32
03/07/2019 13:48:12,loc32,31
03/07/2019 13:53:12,loc32,29
03/07/2019 13:58:12,loc32,34
03/07/2019 14:03:12,loc32,29
03/07/2019 14:08:12,loc32,29
03/07/2019 14:13:12,loc32,29
03/07/2019 14:18:12,loc32,29
